VARIABLES="time""xi""dxi""ddxi""phi""dphi""ddphi"
ZONE T="TH T1-94_A100 agua_new"
 2.740800e+01 4.511915e-02 -3.068523e-01 -8.856028e-01 -8.337034e+00 -1.127798e+01 8.779035e+01
 2.740900e+01 4.481206e-02 -3.077368e-01 -8.835110e-01 -8.348360e+00 -1.119276e+01 8.265137e+01
 2.741000e+01 4.450433e-02 -3.086205e-01 -8.838131e-01 -8.359685e+00 -1.110839e+01 8.608593e+01
 2.741100e+01 4.419606e-02 -3.095047e-01 -8.846958e-01 -8.370809e+00 -1.101979e+01 9.112132e+01
 2.741200e+01 4.388714e-02 -3.103875e-01 -8.808628e-01 -8.381933e+00 -1.093364e+01 8.117982e+01
 2.741300e+01 4.357740e-02 -3.112694e-01 -8.829924e-01 -8.392854e+00 -1.084873e+01 8.864116e+01
 2.741400e+01 4.326675e-02 -3.121501e-01 -8.783072e-01 -8.403775e+00 -1.076322e+01 8.237195e+01
 2.741500e+01 4.295509e-02 -3.130275e-01 -8.764398e-01 -8.414697e+00 -1.067886e+01 8.635280e+01
 2.741600e+01 4.264243e-02 -3.139007e-01 -8.701150e-01 -8.425416e+00 -1.059052e+01 9.033323e+01
 2.741700e+01 4.232876e-02 -3.147690e-01 -8.664846e-01 -8.435933e+00 -1.050332e+01 8.406530e+01
 2.741800e+01 4.201400e-02 -3.156336e-01 -8.626919e-01 -8.446449e+00 -1.041552e+01 9.152197e+01
 2.741900e+01 4.169832e-02 -3.164934e-01 -8.568553e-01 -8.456966e+00 -1.032896e+01 8.159787e+01
 2.742000e+01 4.138164e-02 -3.173484e-01 -8.531949e-01 -8.467281e+00 -1.024488e+01 8.656830e+01
 2.742100e+01 4.106423e-02 -3.181995e-01 -8.490337e-01 -8.477596e+00 -1.015647e+01 9.024531e+01
 2.742200e+01 4.074599e-02 -3.190495e-01 -8.508602e-01 -8.487708e+00 -1.006925e+01 8.420149e+01
 2.742300e+01 4.042712e-02 -3.198988e-01 -8.477154e-01 -8.497618e+00 -9.981618e+00 9.106512e+01
 2.742400e+01 4.010760e-02 -3.207457e-01 -8.461485e-01 -8.507730e+00 -9.894441e+00 8.328908e+01
 2.742500e+01 3.978745e-02 -3.215935e-01 -8.494028e-01 -8.517640e+00 -9.805849e+00 9.389495e+01
 2.742600e+01 3.946657e-02 -3.224433e-01 -8.502722e-01 -8.527348e+00 -9.715643e+00 8.651681e+01
 2.742700e+01 3.914504e-02 -3.232933e-01 -8.496993e-01 -8.537056e+00 -9.626490e+00 9.178885e+01
 2.742800e+01 3.882269e-02 -3.241406e-01 -8.449616e-01 -8.546764e+00 -9.534739e+00 9.171346e+01
 2.742900e+01 3.849943e-02 -3.249861e-01 -8.460075e-01 -8.556270e+00 -9.445511e+00 8.674301e+01
 2.743000e+01 3.817508e-02 -3.258293e-01 -8.404011e-01 -8.565775e+00 -9.355607e+00 9.306556e+01
 2.743100e+01 3.784962e-02 -3.266650e-01 -8.309815e-01 -8.575079e+00 -9.265884e+00 8.638045e+01
 2.743200e+01 3.752298e-02 -3.274930e-01 -8.249906e-01 -8.584382e+00 -9.176112e+00 9.316369e+01
 2.743300e+01 3.719515e-02 -3.283162e-01 -8.214156e-01 -8.593483e+00 -9.086355e+00 8.635046e+01
 2.743400e+01 3.686614e-02 -3.291355e-01 -8.170679e-01 -8.602584e+00 -8.996587e+00 9.318550e+01
 2.743500e+01 3.653602e-02 -3.299507e-01 -8.133959e-01 -8.611483e+00 -8.906847e+00 8.629322e+01
 2.743600e+01 3.620491e-02 -3.307644e-01 -8.139514e-01 -8.620382e+00 -8.817004e+00 9.339267e+01
 2.743700e+01 3.587278e-02 -3.315790e-01 -8.154023e-01 -8.629079e+00 -8.727547e+00 8.552179e+01
 2.743800e+01 3.553984e-02 -3.323974e-01 -8.213612e-01 -8.637775e+00 -8.636651e+00 9.627121e+01
 2.743900e+01 3.520607e-02 -3.332185e-01 -8.207134e-01 -8.646472e+00 -8.544308e+00 8.841371e+01
 2.744000e+01 3.487148e-02 -3.340436e-01 -8.296662e-01 -8.654966e+00 -8.452371e+00 9.545965e+01
 2.744100e+01 3.453607e-02 -3.348742e-01 -8.314608e-01 -8.663258e+00 -8.360258e+00 8.876804e+01
 2.744200e+01 3.419983e-02 -3.357068e-01 -8.338074e-01 -8.671753e+00 -8.268447e+00 9.485389e+01
 2.744300e+01 3.386259e-02 -3.365412e-01 -8.349468e-01 -8.680045e+00 -8.175601e+00 9.083674e+01
 2.744400e+01 3.352435e-02 -3.373758e-01 -8.342010e-01 -8.688135e+00 -8.086590e+00 8.718485e+01
 2.744500e+01 3.318501e-02 -3.382078e-01 -8.298857e-01 -8.696225e+00 -7.996911e+00 9.217490e+01
 2.744600e+01 3.284466e-02 -3.390375e-01 -8.294132e-01 -8.704315e+00 -7.906073e+00 8.950122e+01
 2.744700e+01 3.250322e-02 -3.398638e-01 -8.232997e-01 -8.712202e+00 -7.813719e+00 9.520592e+01
 2.744800e+01 3.216086e-02 -3.406873e-01 -8.235870e-01 -8.720090e+00 -7.721768e+00 8.869545e+01
 2.744900e+01 3.181759e-02 -3.415103e-01 -8.223921e-01 -8.727775e+00 -7.629722e+00 9.539798e+01
 2.745000e+01 3.147350e-02 -3.423349e-01 -8.268846e-01 -8.735258e+00 -7.537656e+00 8.873296e+01
 2.745100e+01 3.112858e-02 -3.431657e-01 -8.347472e-01 -8.742944e+00 -7.445762e+00 9.505586e+01
 2.745200e+01 3.078294e-02 -3.440010e-01 -8.357633e-01 -8.750427e+00 -7.353202e+00 9.006393e+01
 2.745300e+01 3.043647e-02 -3.448431e-01 -8.484742e-01 -8.757708e+00 -7.263133e+00 9.007412e+01
 2.745400e+01 3.008927e-02 -3.456934e-01 -8.520528e-01 -8.764989e+00 -7.170583e+00 9.502529e+01
 2.745500e+01 2.974134e-02 -3.465504e-01 -8.619849e-01 -8.772067e+00 -7.078648e+00 8.884504e+01
 2.745600e+01 2.939268e-02 -3.474123e-01 -8.617944e-01 -8.778944e+00 -6.986735e+00 9.498022e+01
 2.745700e+01 2.904329e-02 -3.482756e-01 -8.649446e-01 -8.786022e+00 -6.894118e+00 9.025440e+01
 2.745800e+01 2.869307e-02 -3.491375e-01 -8.586934e-01 -8.792899e+00 -6.804297e+00 8.938788e+01
 2.745900e+01 2.834213e-02 -3.499948e-01 -8.559087e-01 -8.799775e+00 -6.710813e+00 9.757976e+01
 2.746000e+01 2.799045e-02 -3.508471e-01 -8.486610e-01 -8.806449e+00 -6.615549e+00 9.294803e+01
 2.746100e+01 2.763814e-02 -3.516931e-01 -8.434791e-01 -8.812921e+00 -6.524251e+00 8.964844e+01
 2.746200e+01 2.728518e-02 -3.525321e-01 -8.344961e-01 -8.819393e+00 -6.432505e+00 9.384388e+01
 2.746300e+01 2.693159e-02 -3.533656e-01 -8.324926e-01 -8.825663e+00 -6.338585e+00 9.399635e+01
 2.746400e+01 2.657744e-02 -3.541943e-01 -8.248504e-01 -8.832135e+00 -6.246991e+00 8.919104e+01
 2.746500e+01 2.622275e-02 -3.550200e-01 -8.266244e-01 -8.838404e+00 -6.155083e+00 9.462519e+01
 2.746600e+01 2.586751e-02 -3.558438e-01 -8.210099e-01 -8.844472e+00 -6.062106e+00 9.132854e+01
 2.746700e+01 2.551154e-02 -3.566659e-01 -8.232166e-01 -8.850539e+00 -5.973719e+00 8.544634e+01
 2.746800e+01 2.515493e-02 -3.574876e-01 -8.200045e-01 -8.856404e+00 -5.881677e+00 9.863713e+01
 2.746900e+01 2.479759e-02 -3.583067e-01 -8.183259e-01 -8.862270e+00 -5.786028e+00 9.266010e+01
 2.747000e+01 2.443934e-02 -3.591208e-01 -8.097727e-01 -8.867933e+00 -5.694827e+00 8.974281e+01
 2.747100e+01 2.408017e-02 -3.599300e-01 -8.087083e-01 -8.873596e+00 -5.603078e+00 9.375434e+01
 2.747200e+01 2.372018e-02 -3.607328e-01 -7.968806e-01 -8.879056e+00 -5.509071e+00 9.426016e+01
 2.747300e+01 2.335946e-02 -3.615262e-01 -7.898172e-01 -8.884517e+00 -5.417828e+00 8.822537e+01
 2.747400e+01 2.299791e-02 -3.623083e-01 -7.744631e-01 -8.889978e+00 -5.324603e+00 9.822407e+01
 2.747500e+01 2.263573e-02 -3.630770e-01 -7.628675e-01 -8.895236e+00 -5.229725e+00 9.153334e+01
 2.747600e+01 2.227309e-02 -3.638337e-01 -7.506884e-01 -8.900494e+00 -5.136627e+00 9.466290e+01
 2.747700e+01 2.190999e-02 -3.645776e-01 -7.370845e-01 -8.905551e+00 -5.044877e+00 8.883540e+01
 2.747800e+01 2.154635e-02 -3.653080e-01 -7.236021e-01 -8.910607e+00 -4.952769e+00 9.538119e+01
 2.747900e+01 2.118215e-02 -3.660253e-01 -7.110611e-01 -8.915461e+00 -4.860748e+00 8.866017e+01
 2.748000e+01 2.081732e-02 -3.667312e-01 -7.007911e-01 -8.920315e+00 -4.768736e+00 9.536380e+01
 2.748100e+01 2.045166e-02 -3.674249e-01 -6.866569e-01 -8.924966e+00 -4.676602e+00 8.890494e+01
 2.748200e+01 2.008510e-02 -3.681080e-01 -6.795481e-01 -8.929618e+00 -4.584949e+00 9.440211e+01
 2.748300e+01 1.971743e-02 -3.687812e-01 -6.666789e-01 -8.934067e+00 -4.491494e+00 9.250696e+01
 2.748400e+01 1.934867e-02 -3.694433e-01 -6.575096e-01 -8.938517e+00 -4.397945e+00 9.459040e+01
 2.748500e+01 1.897863e-02 -3.700947e-01 -6.454591e-01 -8.942764e+00 -4.306574e+00 8.815178e+01
 2.748600e+01 1.860740e-02 -3.707350e-01 -6.350745e-01 -8.947011e+00 -4.213404e+00 9.818816e+01
 2.748700e+01 1.823507e-02 -3.713630e-01 -6.209070e-01 -8.951056e+00 -4.118435e+00 9.175056e+01
 2.748800e+01 1.786174e-02 -3.719774e-01 -6.078868e-01 -8.955101e+00 -4.025645e+00 9.382992e+01
 2.748900e+01 1.748759e-02 -3.725784e-01 -5.940589e-01 -8.959146e+00 -3.932755e+00 9.195007e+01
 2.749000e+01 1.711271e-02 -3.731666e-01 -5.823154e-01 -8.962989e+00 -3.838085e+00 9.739010e+01
 2.749100e+01 1.673709e-02 -3.737423e-01 -5.692008e-01 -8.966831e+00 -3.743817e+00 9.114448e+01
 2.749200e+01 1.636084e-02 -3.743067e-01 -5.594868e-01 -8.970472e+00 -3.649719e+00 9.705232e+01
 2.749300e+01 1.598376e-02 -3.748613e-01 -5.498606e-01 -8.974112e+00 -3.554542e+00 9.330121e+01
 2.749400e+01 1.560586e-02 -3.754076e-01 -5.426433e-01 -8.977551e+00 -3.463510e+00 8.876316e+01
 2.749500e+01 1.522696e-02 -3.759448e-01 -5.318614e-01 -8.980989e+00 -3.370612e+00 9.703183e+01
 2.749600e+01 1.484687e-02 -3.764741e-01 -5.267694e-01 -8.984225e+00 -3.274214e+00 9.576447e+01
 2.749700e+01 1.446568e-02 -3.769949e-01 -5.148022e-01 -8.987461e+00 -3.180049e+00 9.256524e+01
 2.749800e+01 1.408321e-02 -3.775054e-01 -5.061662e-01 -8.990697e+00 -3.087269e+00 9.299488e+01
 2.749900e+01 1.369956e-02 -3.780071e-01 -4.972413e-01 -8.993730e+00 -2.993534e+00 9.447556e+01
 2.750000e+01 1.331472e-02 -3.784988e-01 -4.861391e-01 -8.996764e+00 -2.902235e+00 8.812322e+01
 2.750100e+01 1.292905e-02 -3.789808e-01 -4.778769e-01 -8.999596e+00 -2.808965e+00 9.841724e+01
 2.750200e+01 1.254247e-02 -3.794531e-01 -4.665910e-01 -9.002427e+00 -2.714325e+00 9.086280e+01
 2.750300e+01 1.215535e-02 -3.799156e-01 -4.583998e-01 -9.005258e+00 -2.620317e+00 9.715190e+01
 2.750400e+01 1.176758e-02 -3.803683e-01 -4.470144e-01 -9.007685e+00 -2.525149e+00 9.318459e+01
 2.750500e+01 1.137936e-02 -3.808113e-01 -4.391503e-01 -9.010112e+00 -2.433992e+00 8.913009e+01
 2.750600e+01 1.099068e-02 -3.812473e-01 -4.327143e-01 -9.012539e+00 -2.341586e+00 9.568075e+01
 2.750700e+01 1.060154e-02 -3.816752e-01 -4.232050e-01 -9.014764e+00 -2.250162e+00 8.716724e+01
 2.750800e+01 1.021185e-02 -3.820960e-01 -4.184004e-01 -9.016989e+00 -2.156061e+00 1.010360e+02
 2.750900e+01 9.821620e-03 -3.825103e-01 -4.101716e-01 -9.019213e+00 -2.058053e+00 9.497852e+01
 2.751000e+01 9.430747e-03 -3.829178e-01 -4.047741e-01 -9.021236e+00 -1.964712e+00 9.170492e+01
 2.751100e+01 9.039326e-03 -3.833159e-01 -3.914749e-01 -9.023258e+00 -1.870248e+00 9.722214e+01
 2.751200e+01 8.647265e-03 -3.837028e-01 -3.823131e-01 -9.025281e+00 -1.775606e+00 9.206149e+01
 2.751300e+01 8.254747e-03 -3.840793e-01 -3.706635e-01 -9.026899e+00 -1.682799e+00 9.355222e+01
 2.751400e+01 7.861864e-03 -3.844409e-01 -3.525075e-01 -9.028517e+00 -1.589648e+00 9.274995e+01
 2.751500e+01 7.468798e-03 -3.847863e-01 -3.382260e-01 -9.030135e+00 -1.496039e+00 9.446831e+01
 2.751600e+01 7.075459e-03 -3.851159e-01 -3.211137e-01 -9.031551e+00 -1.404607e+00 8.839713e+01
 2.751700e+01 6.682119e-03 -3.854322e-01 -3.114499e-01 -9.032966e+00 -1.311744e+00 9.732884e+01
 2.751800e+01 6.288687e-03 -3.857346e-01 -2.933003e-01 -9.034382e+00 -1.215608e+00 9.494249e+01
 2.751900e+01 5.895347e-03 -3.860228e-01 -2.831687e-01 -9.035393e+00 -1.120359e+00 9.555618e+01
 2.752000e+01 5.502008e-03 -3.863014e-01 -2.740888e-01 -9.036404e+00 -1.024837e+00 9.548774e+01
 2.752100e+01 5.108576e-03 -3.865710e-01 -2.651017e-01 -9.037416e+00 -9.295188e-01 9.514781e+01
 2.752200e+01 4.715145e-03 -3.868309e-01 -2.546946e-01 -9.038427e+00 -8.336569e-01 9.657599e+01
 2.752300e+01 4.321714e-03 -3.870801e-01 -2.437135e-01 -9.039236e+00 -7.397673e-01 9.120319e+01
 2.752400e+01 3.928282e-03 -3.873171e-01 -2.302884e-01 -9.040045e+00 -6.453499e-01 9.763157e+01
 2.752500e+01 3.534851e-03 -3.875367e-01 -2.087344e-01 -9.040652e+00 -5.510714e-01 9.092549e+01
 2.752600e+01 3.141511e-03 -3.877367e-01 -1.913427e-01 -9.041258e+00 -4.567652e-01 9.768679e+01
 2.752700e+01 2.748171e-03 -3.879151e-01 -1.654304e-01 -9.041663e+00 -3.624307e-01 9.098233e+01
 2.752800e+01 2.355014e-03 -3.880702e-01 -1.447998e-01 -9.042067e+00 -2.682374e-01 9.740421e+01
 2.752900e+01 1.961948e-03 -3.882015e-01 -1.177214e-01 -9.042270e+00 -1.735074e-01 9.205581e+01
 2.753000e+01 1.569065e-03 -3.883067e-01 -9.267355e-02 -9.042472e+00 -8.078306e-02 9.339290e+01
 2.753100e+01 1.176365e-03 -3.883890e-01 -7.211285e-02 -9.042472e+00 1.260986e-02 9.339293e+01
 2.753200e+01 7.838474e-04 -3.884501e-01 -5.005015e-02 -9.042472e+00 1.053342e-01 9.205570e+01
 2.753300e+01 3.915125e-04 -3.884930e-01 -3.566888e-02 -9.042270e+00 2.000643e-01 9.740460e+01
 2.753400e+01 -7.309551e-07 -3.885192e-01 -1.670169e-02 -9.042067e+00 2.942571e-01 9.098088e+01
 2.753500e+01 -3.928831e-04 -3.885286e-01 -2.238401e-03 -9.041663e+00 3.885936e-01 9.769221e+01
 2.753600e+01 -7.850352e-04 -3.885231e-01 1.333564e-02 -9.041258e+00 4.828923e-01 9.090526e+01
 2.753700e+01 -1.177187e-03 -3.884989e-01 3.513040e-02 -9.040652e+00 5.771985e-01 9.770707e+01
 2.753800e+01 -1.569431e-03 -3.884535e-01 5.557012e-02 -9.040045e+00 6.715128e-01 9.092143e+01
 2.753900e+01 -1.961766e-03 -3.883850e-01 8.136985e-02 -9.039438e+00 7.657872e-01 9.762754e+01
 2.754000e+01 -2.354100e-03 -3.882885e-01 1.117216e-01 -9.038629e+00 8.602127e-01 9.122337e+01
 2.754100e+01 -2.746527e-03 -3.881641e-01 1.369863e-01 -9.037618e+00 9.540740e-01 9.649929e+01
 2.754200e+01 -3.138862e-03 -3.880128e-01 1.657252e-01 -9.036607e+00 1.050041e+00 9.543445e+01
 2.754300e+01 -3.531105e-03 -3.878340e-01 1.918171e-01 -9.035596e+00 1.144967e+00 9.441788e+01
 2.754400e+01 -3.923257e-03 -3.876287e-01 2.188618e-01 -9.034382e+00 1.241950e+00 9.954900e+01
 2.754500e+01 -4.315227e-03 -3.874030e-01 2.324215e-01 -9.033169e+00 1.338563e+00 9.367574e+01
 2.754600e+01 -4.707105e-03 -3.871589e-01 2.558538e-01 -9.031753e+00 1.434602e+00 9.840301e+01
 2.754700e+01 -5.098891e-03 -3.868982e-01 2.655978e-01 -9.030337e+00 1.533305e+00 9.900182e+01
 2.754800e+01 -5.490586e-03 -3.866237e-01 2.832636e-01 -9.028719e+00 1.628745e+00 9.187931e+01
 2.754900e+01 -5.882099e-03 -3.863345e-01 2.952523e-01 -9.027101e+00 1.720936e+00 9.250128e+01
 2.755000e+01 -6.273520e-03 -3.860320e-01 3.097069e-01 -9.025483e+00 1.815754e+00 9.713590e+01
 2.755100e+01 -6.664941e-03 -3.857141e-01 3.261351e-01 -9.023663e+00 1.910127e+00 9.161009e+01
 2.755200e+01 -7.056271e-03 -3.853788e-01 3.445221e-01 -9.021843e+00 2.003654e+00 9.544406e+01
 2.755300e+01 -7.447601e-03 -3.850238e-01 3.654190e-01 -9.019618e+00 2.101011e+00 9.926862e+01
 2.755400e+01 -7.838839e-03 -3.846478e-01 3.866370e-01 -9.017393e+00 2.197530e+00 9.377107e+01
 2.755500e+01 -8.229986e-03 -3.842524e-01 4.040611e-01 -9.015169e+00 2.293567e+00 9.830208e+01
 2.755600e+01 -8.620859e-03 -3.838384e-01 4.240214e-01 -9.012742e+00 2.392373e+00 9.931021e+01
 2.755700e+01 -9.011458e-03 -3.834075e-01 4.376291e-01 -9.010315e+00 2.487402e+00 9.074669e+01
 2.755800e+01 -9.401692e-03 -3.829640e-01 4.494724e-01 -9.007888e+00 2.581137e+00 9.672336e+01
 2.755900e+01 -9.791377e-03 -3.825111e-01 4.562483e-01 -9.005258e+00 2.677006e+00 9.501483e+01
 2.756000e+01 -1.018061e-02 -3.820497e-01 4.665799e-01 -9.002629e+00 2.772449e+00 9.587229e+01
 2.756100e+01 -1.056929e-02 -3.815825e-01 4.677541e-01 -9.000000e+00 2.867461e+00 9.415098e+01
 2.756200e+01 -1.095760e-02 -3.811100e-01 4.773633e-01 -8.996966e+00 2.964626e+00 1.001788e+02
 2.756300e+01 -1.134537e-02 -3.806309e-01 4.808712e-01 -8.993933e+00 3.060427e+00 9.142359e+01
 2.756400e+01 -1.173277e-02 -3.801464e-01 4.880290e-01 -8.990697e+00 3.152712e+00 9.314722e+01
 2.756500e+01 -1.211980e-02 -3.796529e-01 4.990071e-01 -8.987461e+00 3.246790e+00 9.500784e+01
 2.756600e+01 -1.250647e-02 -3.791486e-01 5.095336e-01 -8.984022e+00 3.344032e+00 9.947637e+01
 2.756700e+01 -1.289278e-02 -3.786348e-01 5.180447e-01 -8.980584e+00 3.440458e+00 9.337629e+01
 2.756800e+01 -1.327863e-02 -3.781114e-01 5.289109e-01 -8.977146e+00 3.536983e+00 9.967343e+01
 2.756900e+01 -1.366383e-02 -3.775776e-01 5.385316e-01 -8.973506e+00 3.633930e+00 9.421960e+01
 2.757000e+01 -1.404813e-02 -3.770361e-01 5.446202e-01 -8.969865e+00 3.729091e+00 9.610314e+01
 2.757100e+01 -1.443160e-02 -3.764869e-01 5.537626e-01 -8.966022e+00 3.824154e+00 9.402279e+01
 2.757200e+01 -1.481407e-02 -3.759329e-01 5.542209e-01 -8.962180e+00 3.921396e+00 1.004607e+02
 2.757300e+01 -1.519562e-02 -3.753749e-01 5.617246e-01 -8.958135e+00 4.016838e+00 9.042421e+01
 2.757400e+01 -1.557617e-02 -3.748130e-01 5.620501e-01 -8.954090e+00 4.110482e+00 9.686283e+01
 2.757500e+01 -1.595571e-02 -3.742492e-01 5.655639e-01 -8.950045e+00 4.206303e+00 9.477942e+01
 2.757600e+01 -1.633443e-02 -3.736816e-01 5.696621e-01 -8.945798e+00 4.302030e+00 9.667444e+01
 2.757700e+01 -1.671233e-02 -3.731096e-01 5.743940e-01 -8.941551e+00 4.395956e+00 9.117777e+01
 2.757800e+01 -1.708959e-02 -3.725313e-01 5.821658e-01 -8.937101e+00 4.490362e+00 9.763478e+01
 2.757900e+01 -1.746603e-02 -3.719455e-01 5.894639e-01 -8.932652e+00 4.584649e+00 9.093806e+01
 2.758000e+01 -1.784182e-02 -3.713499e-01 6.017769e-01 -8.928000e+00 4.678934e+00 9.763332e+01
 2.758100e+01 -1.821680e-02 -3.707425e-01 6.129834e-01 -8.923348e+00 4.773343e+00 9.118363e+01
 2.758200e+01 -1.859077e-02 -3.701242e-01 6.236003e-01 -8.918494e+00 4.867261e+00 9.665248e+01
 2.758300e+01 -1.896364e-02 -3.694935e-01 6.376826e-01 -8.913640e+00 4.963018e+00 9.486141e+01
 2.758400e+01 -1.933524e-02 -3.688524e-01 6.446521e-01 -8.908584e+00 5.058727e+00 9.655685e+01
 2.758500e+01 -1.970546e-02 -3.682010e-01 6.581295e-01 -8.903528e+00 5.152788e+00 9.156617e+01
 2.758600e+01 -2.007441e-02 -3.675394e-01 6.650063e-01 -8.898270e+00 5.246671e+00 9.619879e+01
 2.758700e+01 -2.044216e-02 -3.668703e-01 6.732988e-01 -8.893011e+00 5.342917e+00 9.629363e+01
 2.758800e+01 -2.080873e-02 -3.661924e-01 6.825298e-01 -8.887551e+00 5.436705e+00 9.128167e+01
 2.758900e+01 -2.117430e-02 -3.655078e-01 6.865890e-01 -8.881888e+00 5.531146e+00 9.760002e+01
 2.759000e+01 -2.153913e-02 -3.648155e-01 6.980802e-01 -8.876225e+00 5.625432e+00 9.097321e+01
 2.759100e+01 -2.190314e-02 -3.641116e-01 7.096521e-01 -8.870360e+00 5.719682e+00 9.752745e+01
 2.759200e+01 -2.226651e-02 -3.633970e-01 7.196292e-01 -8.864494e+00 5.814232e+00 9.157196e+01
 2.759300e+01 -2.262915e-02 -3.626723e-01 7.297463e-01 -8.858629e+00 5.907621e+00 9.520503e+01
 2.759400e+01 -2.299106e-02 -3.619369e-01 7.408969e-01 -8.852764e+00 6.005355e+00 1.002629e+02
 2.759500e+01 -2.335215e-02 -3.611895e-01 7.539335e-01 -8.846697e+00 6.100503e+00 9.003300e+01
 2.759600e+01 -2.371223e-02 -3.604303e-01 7.645521e-01 -8.840629e+00 6.194832e+00 9.862543e+01
 2.759700e+01 -2.407121e-02 -3.596596e-01 7.767968e-01 -8.834360e+00 6.288205e+00 8.812026e+01
 2.759800e+01 -2.442892e-02 -3.588787e-01 7.849566e-01 -8.827888e+00 6.379404e+00 9.427921e+01
 2.759900e+01 -2.478544e-02 -3.580885e-01 7.955089e-01 -8.821416e+00 6.473436e+00 9.378324e+01
 2.760000e+01 -2.514086e-02 -3.572905e-01 8.005770e-01 -8.814742e+00 6.565131e+00 8.960815e+01
 2.760100e+01 -2.549528e-02 -3.564868e-01 8.067106e-01 -8.808067e+00 6.656520e+00 9.316982e+01
 2.760200e+01 -2.584887e-02 -3.556764e-01 8.140662e-01 -8.801393e+00 6.751472e+00 9.673287e+01
 2.760300e+01 -2.620183e-02 -3.548617e-01 8.154683e-01 -8.794517e+00 6.846115e+00 9.255365e+01
 2.760400e+01 -2.655424e-02 -3.540404e-01 8.271429e-01 -8.787640e+00 6.938428e+00 9.207285e+01
 2.760500e+01 -2.690619e-02 -3.532126e-01 8.283190e-01 -8.780562e+00 7.033552e+00 9.817528e+01
 2.760600e+01 -2.725777e-02 -3.523771e-01 8.427389e-01 -8.773483e+00 7.126580e+00 8.788099e+01
 2.760700e+01 -2.760881e-02 -3.515330e-01 8.454793e-01 -8.766202e+00 7.218364e+00 9.568645e+01
 2.760800e+01 -2.795929e-02 -3.506817e-01 8.570559e-01 -8.758921e+00 7.310404e+00 8.839353e+01
 2.760900e+01 -2.830914e-02 -3.498215e-01 8.634460e-01 -8.751640e+00 7.402663e+00 9.612511e+01
 2.761000e+01 -2.865817e-02 -3.489550e-01 8.694257e-01 -8.744157e+00 7.493789e+00 8.612634e+01
 2.761100e+01 -2.900628e-02 -3.480823e-01 8.760759e-01 -8.736472e+00 7.582413e+00 9.112057e+01
 2.761200e+01 -2.935357e-02 -3.472040e-01 8.804534e-01 -8.728787e+00 7.675361e+00 9.477705e+01
 2.761300e+01 -2.969995e-02 -3.463233e-01 8.809319e-01 -8.720899e+00 7.767146e+00 8.879154e+01
 2.761400e+01 -3.004550e-02 -3.454455e-01 8.746396e-01 -8.713011e+00 7.859263e+00 9.544248e+01
 2.761500e+01 -3.039033e-02 -3.445709e-01 8.746925e-01 -8.705124e+00 7.951213e+00 8.845889e+01
 2.761600e+01 -3.073451e-02 -3.436993e-01 8.684536e-01 -8.697034e+00 8.043497e+00 9.610766e+01
 2.761700e+01 -3.107824e-02 -3.428307e-01 8.687176e-01 -8.688742e+00 8.134616e+00 8.613079e+01
 2.761800e+01 -3.142142e-02 -3.419625e-01 8.677408e-01 -8.680652e+00 8.223241e+00 9.112023e+01
 2.761900e+01 -3.176423e-02 -3.410960e-01 8.652241e-01 -8.672360e+00 8.316188e+00 9.477397e+01
 2.762000e+01 -3.210659e-02 -3.402283e-01 8.701078e-01 -8.663865e+00 8.407978e+00 8.880423e+01
 2.762100e+01 -3.244840e-02 -3.393575e-01 8.715692e-01 -8.655371e+00 8.500077e+00 9.539480e+01
 2.762200e+01 -3.278956e-02 -3.384820e-01 8.793189e-01 -8.646876e+00 8.592093e+00 8.863689e+01
 2.762300e+01 -3.313000e-02 -3.376036e-01 8.776555e-01 -8.638180e+00 8.684133e+00 9.544332e+01
 2.762400e+01 -3.346962e-02 -3.367234e-01 8.827205e-01 -8.629483e+00 8.776160e+00 8.861016e+01
 2.762500e+01 -3.380823e-02 -3.358407e-01 8.826036e-01 -8.620584e+00 8.868216e+00 9.550174e+01
 2.762600e+01 -3.414583e-02 -3.349604e-01 8.780055e-01 -8.611685e+00 8.960168e+00 8.840321e+01
 2.762700e+01 -3.448252e-02 -3.340855e-01 8.718769e-01 -8.602584e+00 9.052505e+00 9.627111e+01
 2.762800e+01 -3.481821e-02 -3.332175e-01 8.640303e-01 -8.593483e+00 9.143407e+00 8.553266e+01
 2.762900e+01 -3.515308e-02 -3.323594e-01 8.522690e-01 -8.584180e+00 9.232848e+00 9.334929e+01
 2.763000e+01 -3.548703e-02 -3.315104e-01 8.455640e-01 -8.574876e+00 9.322751e+00 8.645586e+01
 2.763100e+01 -3.582015e-02 -3.306672e-01 8.410281e-01 -8.565371e+00 9.412268e+00 9.257831e+01
 2.763200e+01 -3.615246e-02 -3.298291e-01 8.350774e-01 -8.555865e+00 9.502865e+00 8.861658e+01
 2.763300e+01 -3.648394e-02 -3.289953e-01 8.326176e-01 -8.546360e+00 9.589527e+00 8.470640e+01
 2.763400e+01 -3.681470e-02 -3.281609e-01 8.360886e-01 -8.536652e+00 9.677217e+00 9.067421e+01
 2.763500e+01 -3.714444e-02 -3.273244e-01 8.369827e-01 -8.526944e+00 9.764728e+00 8.434780e+01
 2.763600e+01 -3.747310e-02 -3.264847e-01 8.422552e-01 -8.517034e+00 9.851928e+00 9.005098e+01
 2.763700e+01 -3.780074e-02 -3.256412e-01 8.449112e-01 -8.507124e+00 9.940553e+00 8.719932e+01
